time,open,high,low,close,LC Exit Long (guide),LC Exit Short (guide),Active ATR Stop,Lifetime Sortino,Lifetime PF,Rolling Sortino,Rolling PF,Sortino ADX<band,Sortino ADX>=band,Sortino IS,Sortino OOS,Per-Bar Sortino,Fast MA,Slow MA,GP_Flag,GP_Top,GP_Bot,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,Pocket Pivot,WRB Bar,WRB Entry Bar,WRB Prior Bars,True Range,ATR(14),WRB Ratio (TR/ATR),ATR Short Stop Loss,ATR Long Stop Loss,Long Stop Hit,Short Stop Hit,Long Stop Approaching,Short Stop Approaching,ATR% raw (buffer ref),ATR (raw $),Short Stop,Long Stop,MA #1,MA #2,MACD,Signal Line,Cross,Buy,Sell,StopBuy,StopSell,Distance from Kernel,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,DI+,DI-,ADX,Volume,Anomaly Volume (>= Threshold 1σ),HMA(Volume),ALMA(Volume),SMA(Volume),LSMA(Volume),+1σ above Mean (SMA),+2σ above Mean (SMA),RVOL ratio,Z-score,Volume Delta (Open),Volume Delta (High,Volume Delta (Low),Volume Delta (Close),Aroon Oscillator,Zero Line,Signal Line,Long (Chart),Short (Chart),Mean reversion Up,Mean reversion Down,Long,Short
2025-12-17,22.5,22.95,20.74,20.79,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04983371523533501,,,0,27.35566,26.615499999999997,,,,23.835079487177794,,,23.00449999999998,27.06250677673203,18.94649322326793,0,0,0,0,2.210000000000001,2.0300529914518637,1.0886415326623773,24.980052991451863,18.709947008548134,0,0,0,0,9.764564653448119,2.0300529914518637,24.980052991451863,18.709947008548134,25.47499633243379,21.00195,-0.7622185907549586,-0.768344615829977,,,,,,1.4453011068306143,30.33543414309114,28.64372390817092,26.952013673250697,23.56859320341026,20.18517273356982,18.4934624986496,16.80175226372938,0,0,0,0,,,18.924398358452223,25.37425753122452,13.910482550690391,1728971,,1746135.1293506492,1766711.5026913532,1775457.8,1575748.915294118,2371253.9388989066,2918746.068274004,0.7445091849601971,-0.17313638760798786,0,31851,-16068,14581,13.961580617160433,0,-23.280445897963013,0,0,,,,
2025-12-18,21.62,22.0592,20.8,21.4,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04981450038394196,,,0,27.35566,26.615499999999997,,,,23.75355952380795,,,23.02699999999998,27.04397448336466,19.0100255166353,0,0,0,0,1.2692000000000014,1.975706349205302,0.6424031590071662,24.034906349205304,18.824293650794697,0,0,0,0,9.23227265983786,1.975706349205302,24.034906349205304,18.824293650794697,25.31519255469129,21.067200000000003,-0.8661563876299532,-0.7879069701899722,,,,,,1.1005707918820005,30.152288869083588,28.46714548080976,26.78200209253593,23.41171531598827,20.041428539440613,18.356285151166784,16.671141762892955,0,0,0,0,,,18.05603455218224,24.209935874401666,13.956872603014995,1492571,,1712061.6934199135,1632567.4824496186,1759449.25,1496033.2964705878,2268653.8866809355,2775320.7733618715,0.6675301185995889,-0.5317418743602635,0,11775,-9713,-206,20.68900656066884,0,-13.120412682065567,0,0,,,,
2025-12-19,21.47,22.65,21.47,22.23,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04979530774197202,,,0,27.35566,26.615499999999997,,,,23.675805272107382,,,23.15249999999998,26.895877485640863,19.409122514359094,0,0,0,0,1.25,1.9238701814049233,0.6497319892380558,24.57387018140492,19.546129818595077,0,0,0,0,8.654386780948823,1.9238701814049233,24.57387018140492,19.546129818595077,25.19420461137006,21.138450000000002,-0.8715075801943506,-0.8046270921908479,,,,,,0.6485950597120842,30.026790059202966,28.348602663171505,26.670415267140044,23.31404047507712,19.9576656830142,18.279478286982737,16.601290890951276,0,0,0,0,,,19.411559515897018,23.08636660333018,13.577597907246812,2192423,,1747928.637142857,1714356.8798437251,1731402.45,1472626.1976470586,2294930.5267384183,2809794.0058577894,1.055278885309113,0.8009034804454404,0,30325,-1643,18272,26.43010857255527,0,-2.567013935414341,0,0,,,,
2025-12-22,22.75,23.61,22.55,22.92,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.049776137266673695,,,0,27.35566,26.615499999999997,,,,23.617533466956857,,,23.301999999999975,26.745455241469575,19.858544758530375,0,0,0,0,1.379999999999999,1.8850223113045714,0.7320868255638521,25.49502231130457,20.66497768869543,0,0,0,0,8.224355633964098,1.8850223113045714,25.49502231130457,20.66497768869543,25.10502011680653,21.212650000000004,-0.8107256646229288,-0.8058468066772642,,,,,,0.266774719055894,29.9506434927954,28.27990036932667,26.609157245857936,23.26767099892047,19.926184751983,18.25544162851427,16.584698505045537,0,0,0,0,,,22.034190386212913,21.8791362575848,12.63299029125741,1259735,,1739272.3971428568,1682612.9720097585,1640064.75,1385032.235294118,2186235.392512464,2663528.689786833,0.625749152809092,-0.9411552556956848,0,46271,0,46271,31.340218858588216,0,6.707719350795873,0,0,,,,
2025-12-23,22.53,22.95,21.92,22.65,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.049756988915410534,,,0,27.35566,26.615499999999997,,,,23.525923933602794,,,23.36599999999998,26.709575331887063,20.022424668112894,0,0,0,0,1.0299999999999976,1.8239492890685303,0.5647086825127724,24.77394928906853,20.096050710931472,0,0,0,0,8.052756243128169,1.8239492890685303,24.77394928906853,20.096050710931472,25.008744818108234,21.287650000000003,-0.7754039283248311,-0.7997582310067776,,,,,,0.3745122190027492,29.853399718763328,28.190600581683704,26.52780144460408,23.20220317044483,19.876604896285578,18.213805759205954,16.55100662212633,0,0,0,0,,,21.145411913124775,23.463785955327545,12.101853576341032,1289458,,1690427.3765367966,1572905.8452646981,1606592.25,1277638.6917647058,1995527.6943940027,2367686.198311815,0.6638975365329735,-0.897228430792305,0,34533,0,34533,34.82802931799861,0,14.474942040225624,0,0,,,,
2025-12-24,22.77,22.85,22.13,22.36,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.049737862645660866,,,0,27.35566,26.615499999999997,,,,23.407643652631165,,,23.39499999999998,26.692796233851283,20.097203766148674,0,0,0,0,0.7200000000000024,1.7450957684207784,0.41258480653561225,24.59509576842078,20.38490423157922,0,0,0,0,7.804542792579509,1.7450957684207784,24.59509576842078,20.38490423157922,24.904872472300067,21.3602,-0.7620275944351569,-0.7922121036924534,,,,,,0.5084945420473242,29.733744429695708,28.079649317867556,26.425554206039408,23.11736398238311,19.809173758726814,18.155078646898666,16.500983535070514,0,0,0,0,,,20.522249364318174,22.772300127543843,11.608655198204398,502142,,1521046.4960173161,1257778.0618802623,1561234.9,1215340.0352941183,1987811.3619956798,2421623.3430389785,0.2653155999991828,-2.424684948586967,0,0,-20674,-17099,37.11856601306436,0,20.89677896585517,0,0,,,,
2025-12-26,22.32,22.32,21.5,21.97,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04971875841501732,,,0,27.35566,26.615499999999997,,,,23.31281196315751,,,23.374499999999976,26.70224082524533,20.046759174754623,0,0,0,0,0.8599999999999994,1.6818746421050084,0.5113341853609474,24.001874642105008,19.818125357894992,0,0,0,0,7.655323814770179,1.6818746421050084,24.001874642105008,19.818125357894992,24.78977943417065,21.432650000000002,-0.7739745967217644,-0.7885646022983156,,,,,,0.6862226728223325,29.586167547837185,27.94141630990033,26.296665071963474,23.007162596089763,19.717660120216053,18.072908882279197,16.428157644342342,0,0,0,0,,,19.772697388569753,24.61615344299723,11.558853023099536,1008885,,1324260.1335930738,1037582.9526306451,1543620.15,1191739.9576470596,1983242.7735744042,2431553.0233392846,0.5486852803426999,-1.1734006172854918,0,132,-11886,-7984,28.323341167580256,0,24.84368212382382,0,0,,28.323341167580256,,
2025-12-29,21.48,22.215,21.0415,21.38,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.049699676181186446,,,0,27.35566,26.615499999999997,,,,23.258343251503405,,,23.295499999999983,26.73208827909356,19.858911720906406,0,0,0,0,1.1735000000000007,1.6455621676689365,0.7131301527564603,23.860562167668938,19.395937832331064,0,0,0,0,7.696736050836934,1.6455621676689365,23.860562167668938,19.395937832331064,24.65606259361494,21.50175,-0.8215800874395143,-0.7951676993265553,,,,,,0.9336217533499976,29.399502107792998,27.764375195904947,26.129248284016892,22.858994460240783,19.588740636464674,17.95361372457662,16.31848681268857,0,0,0,0,,,18.765518337918465,25.35246038799151,11.799669931265504,1656261,,1213709.243722944,1088480.0740911395,1555885.45,1187109.2964705885,1996251.2588108708,2443518.5176217416,0.9263213677984923,0.2398498836807606,0,42380,0,38429,21.049186347021053,0,26.71750468182963,0,0,,,,
2025-12-30,21.39,22.05,21.25,21.49,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04968061590198837,,,0,21.60274,21.3445,,,,23.167747304967445,,,23.28199999999998,26.744632524540144,19.819367475459813,0,0,0,0,0.8000000000000007,1.585164869978298,0.5046793649993979,23.635164869978297,19.6648351300217,0,0,0,0,7.376290693244757,1.585164869978298,23.635164869978297,19.6648351300217,24.531903276218276,21.56935,-0.8407401717632261,-0.8042821938138894,,,,,,0.7536742831913684,29.223783591093397,27.59886203781251,25.973940484531624,22.72409737796985,19.47425427140808,17.849332718127194,16.224411164846305,0,0,0,0,,,18.089049060870952,24.438541558721234,12.023285631705331,1358212,,1154531.4593939395,1226063.1389201223,1563474,1160043.0894117649,1994654.86911371,2442837.3096559914,0.7902641465506756,-0.4200531112812936,0,19617,-7704,19617,15.000392647034,0,26.847356185563825,0,0,,,,
2025-12-31,21.3,22.79,21.25,21.64,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04966157753535634,,,1,21.60274,21.3445,,,,23.162908211755486,,,23.26249999999998,26.75735836622931,19.76764163377065,1,0,0,0,1.5399999999999991,1.5819388078369911,0.9734889822354534,24.37193880783699,19.66806119216301,0,0,0,0,7.310253270965764,1.5819388078369911,24.37193880783699,19.66806119216301,24.418495304601873,21.635,-0.8342047372958952,-0.8102667025102905,,,,,,0.5498758168165458,29.06674666847825,27.451889710165815,25.837032751853386,22.607318835228522,19.37760491860366,17.76274796029123,16.147891001978795,0,0,0,0,,,20.172517063988614,22.739209348055635,11.591717425341164,2094752,2094752,1226828.3388744588,1501072.9159415567,1599549.95,1144350.595294118,2044719.408909669,2500665.8654383854,1.2343316824852346,1.1097334793897666,0,25628,-3356,443,9.945452235232342,0,25.504411894884264,0,0,,,,
2026-01-02,22.29,23.51,22.13,23.37,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04964256103933637,,,0,21.60274,21.3445,21.85622808908419,21.85622808908419,21.85622808908419,,,,23.23749999999998,26.72175530063511,19.75324469936485,0,0,0,0,1.870000000000001,1.602514607277206,1.1669160402707797,25.11251460727721,20.52748539272279,0,0,0,0,6.857144233107429,1.602514607277206,25.11251460727721,20.52748539272279,24.37737784167631,21.71105,-0.6815720779577212,-0.7845277775997767,,,,,,0.554991701508316,29.04376298823155,27.43894386521871,25.83412474220587,22.62448649618019,19.41484825015451,17.810029127141668,16.20521000412883,0,0,0,0,,,21.7003566291447,20.843870195818397,10.907535268636732,1656648,,1318218.9590476193,1660497.5742430706,1588221.4,1124568.6870588236,2055823.9201320575,2509378.93550221,0.9715757711451529,0.11989525723514621,0,5675,-10926,5675,5.701892016785905,0,22.913384825413093,0,0,,,,
2026-01-05,24.2,25.35,23.55,24.8,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04962356637208683,,,0,21.60274,21.3445,22.35578322557818,,,,,,23.17799999999998,26.509501763470027,19.846498236529932,0,0,0,0,1.9800000000000004,1.6294778496145486,1.2151131728905475,26.97947784961455,21.92052215038545,0,0,0,0,6.570475200058663,1.6294778496145486,26.97947784961455,21.92052215038545,24.39395125964979,21.79355,-0.44014680835707054,-0.7156515837512354,,,,,,1.3546948241139103,29.134919666909333,27.53969760052447,25.94447553413961,22.75403140136989,19.56358726860017,17.96836520221531,16.373143135830446,0,0,0,0,,,27.882586542665543,19.034751535178426,11.475450482068906,1626605,,1403840.8511688313,1711173.3956725248,1556765.8,1113363.5388235296,2039306.7118680996,2488564.2332600085,0.9755680315267561,0.08136938789705886,0,55890,0,43473,2.124891128994439,0,19.26146885921387,0,0,,,,
2026-01-06,25.16,25.82,24.4,25.7,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.049604593491878096,,,0,22.9747,22.787499999999998,23.278227280894022,,,,,,23.22399999999998,26.666274829237704,19.781725170762254,0,0,0,0,1.4200000000000017,1.6145151460706522,0.8795210149969455,27.434515146070652,22.785484853929347,0,0,0,0,6.282160101442226,1.6145151460706522,27.434515146070652,22.785484853929347,24.44516885731058,21.880150000000004,-0.17418516626702285,-0.6073583002543929,,,,,,1.8055089111681935,29.298978432836247,27.713239759492666,26.12750108614909,22.95602373946193,19.78454639277477,18.198807719431194,16.613069046087613,0,0,0,0,,,28.21027125821272,17.8389326787188,12.264510963562866,1247657,,1437581.2367099568,1604930.4318914777,1537288.25,1084942.5999999999,1971010.0764100798,2399973.8194868267,0.7510862139274657,-0.6862802231764924,0,25517,-2718,23541,-0.9012920193037277,0,14.795303692051078,0,0,,,,0
2026-01-07,24.94,25.75,24.2501,25.7,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04958564235709213,,,0,22.9747,22.787499999999998,23.290507475115877,,,,,,23.23349999999998,26.701907559673934,19.76509244032603,0,0,0,0,1.4999000000000002,1.6063283499227483,0.9337443369359282,27.356328349922748,22.64377165007725,0,0,0,0,6.25030486351264,1.6063283499227483,27.356328349922748,22.64377165007725,24.49437792172977,21.953400000000002,0.03617435578378192,-0.4786517690467579,,,,,,1.6969242077353224,29.46732018756763,27.890862532438078,26.314404877308526,23.161489567049426,20.008574256790325,18.432116601660773,16.85565894653122,0,0,0,0,,,26.328758327442543,17.31570683329594,12.863551294505669,1744995,,1489336.9082251082,1564645.136487006,1546531.85,1101830.171764706,1977892.018499996,2408604.9893809445,1.0832108173901212,0.45927558665427304,0,28619,-7354,28619,-3.469802270117775,0,9.721757656653313,0,0,-3.469802270117775,,,
2026-01-08,25.95,28.32,25.5,27.68,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04956671292622211,,,0,22.9747,22.787499999999998,25.140471226893315,,,,,,23.351999999999983,27.2334409695374,19.470559030462564,1,1,1,0,2.8200000000000003,1.6930191820711236,1.6656633485689192,30.013019182071123,23.806980817928878,0,0,0,0,6.116398779158684,1.6930191820711236,30.013019182071123,23.806980817928878,24.61930427774037,22.0356,0.35852242171208815,-0.3112169308949887,,,,,,2.537662312115601,29.787124711559446,28.218510862322567,26.64989701308569,23.51266931461193,20.375441616138172,18.806827766901293,17.238213917664414,0,0,0,0,,,34.03911318815292,15.255554102811267,14.666486720051514,3793903,3793903,1785126.2616450214,2047112.8186402447,1678702.8,1275076.3035294113,2297413.590318879,2941277.656828235,2.422314853221887,3.3242319109283236,0,111541,-5776,96981,7.296269792990204,0,7.093373734829558,0,0,,,0,
2026-01-09,28.35,30.2,27.69,27.87,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04954780515787204,,,0,22.9747,22.787499999999998,25.24186613925808,,,,,,23.45949999999998,27.699822982981743,19.219177017018218,1,0,0,1,2.5199999999999996,1.7520892404946147,1.438282903494461,31.952089240494615,25.937910759505385,0,0,0,0,6.286649589144652,1.7520892404946147,31.952089240494615,25.937910759505385,24.746782541358392,22.1188,0.6221452947703092,-0.12454448576192911,,,,,,2.293486674441288,30.12194528896798,28.560037254345094,26.99812921972221,23.874313150476436,20.750497081230662,19.188589046607778,17.626681011984893,0,0,0,0,,,38.20644147597613,13.688282484996392,16.99359174322872,3581045,3581045,2209810.977056277,2686067.424708428,1788367.85,1406811.2141176471,2521640.112883305,3273989.701957086,2.200474356746219,2.4081284850848794,0,122035,0,88357,16.96923086818405,0,6.583379299974928,0,0,,,,
2026-01-12,27.41,27.95,25.71,27.32,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.049528919010756386,,,0,22.9747,22.787499999999998,25.24186613925808,,,,,,23.50599999999998,27.891751474947434,19.120248525052524,0,0,0,1,2.2399999999999984,1.7869400090307135,1.2535395641037985,29.73694000903071,23.923059990969286,0,0,0,0,6.54077602134229,1.7869400090307135,29.73694000903071,23.923059990969286,24.84769302993257,22.2023,0.777722813037915,0.055908973998039735,,,,,,1.7180881568129958,30.412882672515337,28.856814952217782,27.300747231920226,24.188611791325112,21.076476350729997,19.520408630432442,17.964340910134887,0,0,0,0,,,34.785492476422384,20.377221053080287,17.645448349355455,2151386,,2521007.4161038958,2898738.573837822,1806543.55,1418221.6235294116,2557137.9830568573,3308621.537542286,1.2656784928620834,0.4600653858158052,0,0,-46695,-8898,25.05326712700991,0,7.839988609971916,0,0,,,,
2026-01-13,27.94,28.28,27.1,27.11,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04951005444369967,,,0,22.9747,22.787499999999998,25.254619273135795,,,,,,23.648499999999977,28.30012885449864,18.996871145501313,0,0,0,1,1.1799999999999997,1.7435871512428054,0.6767657120889607,30.023587151242808,25.356412848757195,0,0,0,0,6.431527669652547,1.7435871512428054,30.023587151242808,25.356412848757195,24.93641095032737,22.287950000000002,0.8739989562613921,0.21952697045071023,,,,,,1.411314380610571,30.677525669069375,29.127432563321506,27.57733945757364,24.477153246077904,21.37696703458217,19.826873928834303,18.276780823086433,0,0,0,0,,,34.455840343689566,19.392177873338717,18.383230936729007,1627470,,2638620.765021645,2621414.9819285427,1762592.55,1367137.6847058826,2550456.2841388956,3302896.3301825533,0.9428438397619089,-0.2266575775597977,0,80337,-11893,69482,31.8400209911192,0,10.576809704457773,0,0,,,,
2026-01-14,26.85,27.8,26.2,27.75,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04949121141563616,,,0,22.9747,22.787499999999998,25.27000361076895,,,,,,23.93149999999998,28.850440028095935,19.01255997190402,0,0,0,1,1.6000000000000014,1.7333309261540337,0.9230782050085087,29.533330926154033,24.466669073845967,0,0,0,0,6.2462375717262475,1.7333309261540337,29.533330926154033,24.466669073845967,25.04674777580473,22.379,0.990523011991904,0.373726178758949,,,,,,1.549200346616169,30.97674251886683,29.432394017980656,27.888045517094483,24.799348515322134,21.710651513549784,20.16630301266361,18.62195451177744,0,0,0,0,,,32.18402353965295,21.822367322567395,18.44057027027422,1285631,,2552531.526926407,2094750.012879501,1728357.9,1303361.8023529411,2482434.0537832226,3224988.01232835,0.7417047436305372,-0.6117388373069848,0,28071,-25636,28071,37.56097301808474,0,14.559194829620127,0,0,,,,
2026-01-15,28.15,28.57,26.6,27.4,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.04947238988560936,,,0,22.9747,22.787499999999998,25.27000361076895,,,,,,24.17649999999998,29.27082340944344,19.082176590556518,0,0,0,1,1.9699999999999989,1.7502358600001742,1.1255625856047784,30.320235860000174,24.849764139999827,0,0,0,0,6.387722116788957,1.7502358600001742,30.320235860000174,24.849764139999827,25.139032176753563,22.4711,1.0426085483962453,0.5075026526864083,,,,,,1.1379885405554522,31.237120394497662,29.697972719186545,28.15882504387543,25.080529693253204,22.002234342630977,20.463086667319864,18.923938992008747,0,0,0,0,,,32.738947672110086,20.067907309166955,18.83732005421243,1559658,,2382055.2567099566,1717677.6644175872,1742920.4,1272333.6611764706,2461959.1506167813,3203593.7298049913,0.8984278903060109,-0.21663845772190976,0,15290,-31139,-4849,42.40113713870681,0,19.59372558083417,0,0,,,,
2026-01-16,27.24,27.75,26.25,26.36,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.049453589812771814,,,0,22.9747,22.787499999999998,25.27145719499976,,,,,,24.454999999999977,29.384679502767316,19.525320497232638,0,0,0,0,1.5,1.7323618700001617,0.8658699004959397,29.48236187000016,24.51763812999984,0,0,0,0,6.571934256449779,1.7323618700001617,29.48236187000016,24.51763812999984,25.186913267861268,22.5592,0.9885717629763242,0.6037164747443915,,,,,,0.42395056727635755,31.4039430394211,29.869914444321118,28.33588584922114,25.26782865902118,22.199771468821222,20.665742873721243,19.13171427862126,0,0,0,0,,,30.71411414616782,20.26986688821138,18.9550365208197,1481393,,2195051.8774025976,1540596.6621818454,1730541.5,1314174.762352941,2467292.5454211934,3204118.376556673,0.8503002439616717,-0.3380360782165866,0,36285,0,17219,46.50941688789736,0,25.52006419423431,0,0,,,,
