time,open,high,low,close,LC Exit Long (guide),LC Exit Short (guide),Active ATR Stop,Lifetime Sortino,Lifetime PF,Rolling Sortino,Rolling PF,Sortino ADX<band,Sortino ADX>=band,Sortino IS,Sortino OOS,Per-Bar Sortino,Fast MA,Slow MA,GP_Flag,GP_Top,GP_Bot,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,Pocket Pivot,WRB Bar,WRB Entry Bar,WRB Prior Bars,True Range,ATR(14),WRB Ratio (TR/ATR),ATR Short Stop Loss,ATR Long Stop Loss,Long Stop Hit,Short Stop Hit,Long Stop Approaching,Short Stop Approaching,ATR% raw (buffer ref),ATR (raw $),Short Stop,Long Stop,MA #1,MA #2,MACD,Signal Line,Cross,Buy,Sell,StopBuy,StopSell,Distance from Kernel,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,DI+,DI-,ADX,Volume,Anomaly Volume (>= Threshold 1σ),HMA(Volume),ALMA(Volume),SMA(Volume),LSMA(Volume),+1σ above Mean (SMA),+2σ above Mean (SMA),RVOL ratio,Z-score,Volume Delta (Open),Volume Delta (High,Volume Delta (Low),Volume Delta (Close),Aroon Oscillator,Zero Line,Signal Line,Long (Chart),Short (Chart),Mean reversion Up,Mean reversion Down,Long,Short
2026-05-13,88.23,88.465,87.85,88.27,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.0448243804490645,,,0,80.92076,80.723,86.97058650011492,,,,,,86.462,88.69451069427453,84.22948930572548,1,0,0,0,0.6150000000000091,0.899608999923383,0.683630332791676,89.36460899992339,86.9503910000766,0,0,0,0,1.0191559985537362,0.899608999923383,89.36460899992339,86.9503910000766,84.31731951833395,77.07382499999999,1.3109486250809255,1.25803971281234,,,,,,1.3932644943018493,89.15603266468673,88.52063734610616,87.88524202752559,86.61445139036444,85.34366075320328,84.70826543462272,84.07287011604214,0,0,0,0,,,33.13578585597788,21.386028226837684,27.4604070871001,1207984,1207984,823462.2345454546,914803.7526441403,710885.05,705897.331764706,912750.3707304517,1121824.4557466176,1.7171161505157528,2.412100544391814,0,1164,-7578,-3489,81.70864524488071,0,78.56251371084514,0,0,,,,
2026-05-14,88.45,89.02,88.4,88.69,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.044805121852923534,,,0,80.92076,80.723,87.356616035821,,,,,,86.666,88.9297261318562,84.4022738681438,0,0,0,0,0.75,0.8889226427859985,0.8437179613845847,89.908922642786,87.511077357214,0,0,0,0,1.0022805759228757,0.8889226427859985,89.908922642786,87.511077357214,84.48879718428164,77.16687499999999,1.333663102259763,1.2731643907018246,,,,,,1.6392985485951803,89.3680074987385,88.73393380579458,88.09986011285066,86.8317127269628,85.56356534107495,84.92949164813103,84.2954179551871,0,0,0,0,,,35.59849095963335,20.097187074147634,27.48696005376237,791297,,869681.8025974026,947738.3943026465,727494.2,714791.9129411764,921996.3501294878,1129278.509782785,1.1357755191148697,0.3694616538726865,0,5508,-5850,-5511,83.666725805327,0,79.93502930651918,0,0,,,,
2026-05-15,88.17,88.17,87.76,87.88,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.04478588805858247,,,0,80.92076,80.723,87.356616035821,,,,,,86.7915,89.03210058913936,84.55089941086064,0,0,0,0,0.9299999999999926,0.8918567397298552,1.0427683713885383,89.06185673972986,86.86814326027014,0,0,0,0,1.0148574644172226,0.8918567397298552,89.06185673972986,86.86814326027014,84.62178552999609,77.25827499999998,1.2716455205365236,1.2728606166687644,,,,,,0.5868207419521588,89.50415567129261,88.87168881815948,88.23922196502636,86.97428825876011,85.70935455249386,85.07688769936074,84.44442084622762,0,0,0,0,,,32.94699235664289,23.72602228970088,26.685782724755008,732825,,892606.192034632,905598.9212855399,727277.6,720082.8070588235,926998.1658479609,1126248.2840768741,1.0582780645320609,0.025480297959570835,0,2215,-4311,1803,84.6030445328879,0,81.02869690658562,0,0,,,,
2026-05-18,88.12,88.2358,87.3,87.75,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.04476667901285278,,,0,80.92076,80.723,87.356616035821,,,,,,86.90950000000001,89.09021066399067,84.72878933600934,0,0,0,0,0.9358000000000004,0.8949955440348656,1.045591797900108,89.13079554403487,86.40500445596513,0,0,0,0,1.0199379419200747,0.8949955440348656,89.13079554403487,86.40500445596513,84.74446060725114,77.350175,1.198194189892547,1.2579273313135209,,,,,,0.333393341366424,89.6168848746993,88.98582322487096,88.35476157504263,87.09263827538597,85.8305149757293,85.19945332590098,84.56839167607264,0,0,0,0,,,30.48634200138693,25.625248692072113,25.398459713391567,957542,957542,919062.6176623378,878120.0920048266,722464.1,724489.028235294,943427.3544013302,1148612.137374089,1.3919153543261304,1.0687899238636214,0,14626,-1991,12187,83.9677966296795,0,81.70519695371645,0,0,,,,
2026-05-19,87.35,87.9991,86.96,87.47,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.04474749466270552,,,0,80.92076,80.723,87.356616035821,,,,,,87.025,89.06284690299509,84.98715309700492,0,0,0,0,1.0391000000000048,0.905288719460947,1.147810612970783,88.90438871946094,86.05471128053905,0,0,0,0,1.0349705264215696,0.905288719460947,88.90438871946094,86.05471128053905,84.851344505006,77.44587499999999,1.104656034090084,1.2272730718688334,,,,,,0.05046564024203148,89.6961266537954,89.06617567731024,88.4362247008251,87.17632274785477,85.91642079488444,85.2864698183993,84.65651884191414,0,0,0,0,,,27.98687436568344,26.206973452169972,23.818878507062855,762063,,922654.723982684,843044.1736849517,736920.45,748896.1011764706,917203.86833632,1110057.9747678782,1.090096670611702,0.1955532023302917,0,7814,-10793,7814,83.4568465160031,0,82.11896553642747,0,0,,83.4568465160031,,
2026-05-20,87.89,88.61,87.6,88.5,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.04472833495527069,,,0,80.92076,80.723,87.356616035821,,,,,,87.1645,89.20515161162916,85.12384838837085,0,0,0,0,1.1400000000000006,0.9220538109280223,1.2363703576612532,89.53205381092802,86.67794618907197,0,0,0,0,1.0418687129130195,0.9220538109280223,89.53205381092802,86.67794618907197,84.99442903422145,77.54282499999998,1.100947723599944,1.2020080022150554,,,,,,0.9157159087811224,89.83895300258038,89.20984953159015,88.58074606059992,87.32253911861945,86.06433217663897,85.43522870564874,84.80612523465851,0,0,0,0,,,30.247740494662168,23.892578799292945,22.95598117632144,916575,,930955.1516883116,850579.6069454222,758993.6,766990.7811764706,933879.2914588747,1122283.1543463208,1.3057074047281971,0.9081532024148973,0,36613,-5465,36613,79.44517807027637,0,82.03887259330817,0,0,,,,
2026-05-21,88.36,88.769,87.82,88.71,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.04470919983783657,,,0,80.92076,80.723,87.356616035821,,,,,,87.2985,89.37521158325981,85.2217884167402,1,0,0,0,0.9490000000000123,0.9239785387188787,1.0270801325275656,89.69297853871889,86.89602146128111,0,0,0,0,1.0415720197484823,0.9239785387188787,89.69297853871889,86.89602146128111,85.1401376995461,77.64107499999999,1.1022480760808833,1.182056016988221,,,,,,0.9729289733734773,89.98553327985722,89.35707602596287,88.72861877206853,87.47170426427984,86.21478975649114,85.5863325025968,84.95787524870245,0,0,0,0,,,29.257836107366025,22.139750727892725,22.305487187383928,3204561,3204561,1187915.3806926408,1375593.860661788,893918.85,953095.1294117647,1425975.5635398524,1976501.9366035142,4.519911208602238,4.230699787482253,0,8574,-3435,7400,76.10256849179515,0,81.54193085704087,0,0,,,,
2026-05-22,89.11,89.55,88.91,89.32,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.0446900892578492,,,0,80.92076,80.723,87.9430298924987,,,,,,87.47,89.61839474958676,85.32160525041324,1,0,0,0,0.8400000000000034,0.9179800716675305,0.9150525440864151,90.46798007166753,87.99201992833247,0,0,0,0,1.0277430269452872,0.9179800716675305,90.46798007166753,87.99201992833247,85.30405386819135,77.74092499999999,1.1393666077844102,1.1735181351474588,,,,,,1.4310844180692617,90.16452085294316,89.53680050768237,88.90908016242159,87.65363947190002,86.39819878137845,85.77047843611767,85.14275809085689,0,0,0,0,,,33.42252484095112,20.692676782964345,22.392495837918354,1535485,1535485,1416095.0674458877,1718471.1962213954,934836.25,1015678.0164705883,1485650.2590986998,2046830.8991497802,1.9297653237494157,1.0888033858344868,0,6021,-1027,5107,77.62149165141406,0,81.32153711778297,0,0,,,,
2026-05-26,90,90.3901,89.88,90.28,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.044671003162911734,,,0,80.92076,80.723,88.8867313287488,,,,,,87.688,90.03836677989798,85.33763322010202,0,0,0,0,1.0701000000000107,0.9288457808341362,1.1520749968191957,91.31894578083414,88.95115421916586,0,0,0,0,1.0288500009239434,0.9288457808341362,91.31894578083414,88.95115421916586,85.49918901061521,77.84692499999998,1.23204504022695,1.185223516163357,,,,,,2.1856483639540274,90.40139174590853,89.77461914941065,89.14784655291277,87.89430135991702,86.64075616692128,86.01398357042339,85.38721097392552,1,0,0,0,,,37.13254839638948,18.989854244470468,23.102103920821346,741968,,1514740.9898701299,1658847.982385287,943259.75,999480.891764706,1486420.5930008024,2047189.1383825573,0.8954809211492629,-0.3275576869134142,0,8369,-3627,-2177,79.59417221245067,0,81.05722798872922,0,0,79.59417221245067,,,
2026-05-27,90.73,90.74,90.27,90.45,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.04465194150078381,,,0,80.92076,80.723,89.10589337669532,,,,,,87.933,90.36109472633328,85.50490527366674,1,0,0,0,0.46999999999999886,0.8960710822031264,0.5245119604177302,91.63607108220312,89.37392891779687,0,0,0,0,0.9906811301305986,0.8960710822031264,91.63607108220312,89.37392891779687,85.69333846117932,77.95147499999999,1.3041772019386002,1.2090142533184056,,,,,,2.1751014523357903,90.63799543940982,90.012418311587,89.38684118376416,88.13568692811849,86.88453267247282,86.25895554464998,85.63337841682716,0,0,0,0,,,38.530532376679545,18.27839669605517,23.99835108858727,1018401,,1527573.104935065,1385763.7823059766,964690.8,1003958.5647058823,1502280.792606234,2057723.6804505633,1.2231476379625867,0.12883970036205025,0,1446,-1616,1262,81.95441322686362,0,80.8431889164213,0,0,,,,
2026-05-28,90.42,90.695,90.03,90.39,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.04463290421938097,,,0,80.92076,80.723,89.13065099264566,,,,,,88.17450000000001,90.57105982609319,85.77794017390683,0,0,0,0,0.664999999999992,0.8795660049029025,0.7560546863943464,91.57456600490289,89.1504339950971,0,0,0,0,0.9730788858312893,0.8795660049029025,91.57456600490289,89.1504339950971,85.87752126662328,78.05662499999998,1.3410422608074128,1.235419854816207,,,,,,1.8739722873567657,90.85742819889585,90.23311197642329,89.60879575395072,88.36016330900559,87.11153086406046,86.48721464158788,85.86289841911533,0,0,0,0,,,36.449733121489714,19.240305030969125,24.491480732194756,1145814,,1475568.463030303,1164624.6015533993,984085.45,1011916.1223529411,1524342.090440176,2075368.4665946376,1.3513062919966057,0.31304905387311555,0,5255,-9068,-3667,83.20720949017982,0,80.66870953608279,0,0,,,,
2026-05-29,90.55,90.55,90.125,90.28,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.0446138912667741,,,0,80.92076,80.723,89.17935449317096,,,,,,88.36000000000001,90.80491308639839,85.91508691360164,0,0,0,0,0.42499999999999716,0.847097004552695,0.5017134964659875,91.39709700455269,89.2779029954473,0,0,0,0,0.9382997392032509,0.847097004552695,91.39709700455269,89.2779029954473,86.05016749146158,78.155825,1.3458676800259042,1.2575094198581465,,,,,,1.5873873968524035,91.0544862840321,90.43171460166519,89.80894291929829,88.56339955456448,87.31785618983068,86.69508450746378,86.07231282509687,0,0,0,0,,,35.14349576080152,18.550796408814865,24.949386829830278,836662,,1393130.6765367964,1029904.2543714368,970362.55,997134.8964705883,1526879.7791598255,2076694.2726053654,0.9644803350969204,-0.25536483193525145,0,834,-16042,-9314,83.54230705301333,0,80.61552333899952,0,0,,,,
2026-06-01,90.03,90.395,90.008,90.25,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.044594902591188784,,,0,80.92076,80.723,89.2286506008016,,,,,,88.5495,90.96328934459005,86.13571065540994,0,0,0,0,0.38700000000000045,0.814232932798931,0.47529396615006153,91.20923293279893,89.19376706720107,0,0,0,0,0.9021971554558793,0.814232932798931,91.20923293279893,89.19376706720107,86.21486680552191,78.25207499999999,1.3319175933164615,1.2723910545498094,,,,,,1.4165143641093942,91.23402771679999,90.61310931361393,89.99219091042788,88.75035410405576,87.50851729768364,86.88759889449759,86.26668049131153,0,0,0,0,,,33.95038922619229,18.947387184858755,25.19316310154416,768673,,1293173.6796536795,937798.4430156519,980202.4,999179.84,1511432.673834036,2062107.0619537863,0.873433154885769,-0.34881826694383067,0,6556,-10388,2353,82.39335263952822,0,80.48258660444016,0,0,,,,
2026-06-02,90.37,91.21,90.2908,91.02,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.044575938141004724,,,0,80.92076,80.723,89.78303270074434,,,,,,88.791,91.17853345527259,86.40346654472741,1,0,0,0,0.9599999999999937,0.8246448661704354,1.1641374843672203,92.03464486617042,89.46615513382957,0,0,0,0,0.9060040278734733,0.8246448661704354,92.03464486617042,89.46615513382957,86.4033034013838,78.353025,1.3672339915547411,1.2913596419507958,,,,,,2.0372516965720715,91.45681375048149,90.83755547275254,90.21829719502361,88.97978063956572,87.74126408410783,87.1220058063789,86.50274752864995,1,0,0,0,,,38.18663930782503,17.371861209664957,26.06969535165801,1188084,,1219217.3754112553,949548.2977907651,1010718.75,1019082.6847058823,1535666.0600175406,2081230.5962255574,1.348394842625755,0.3628946954040796,0,6221,-10557,-10557,84.32088843907603,0,81.09205040054012,0,0,,,,
2026-06-03,90.96,91.36,90.89,91.15,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.04455699786475516,,,0,80.92076,80.723,89.9510303649769,,,,,,88.9795,91.48409158348265,86.47490841651735,0,0,0,0,0.46999999999999886,0.7993130900154043,0.5880048830314303,92.1593130900154,90.0906869099846,0,0,0,0,0.876920559534179,0.7993130900154043,92.1593130900154,90.0906869099846,86.58944836603541,78.45577499999999,1.3896928905556223,1.311026291671761,,,,,,1.9813000870189286,91.67406897244031,91.05668671889501,90.43930446534971,89.20453995825912,87.96977545116853,87.35239319762323,86.73501094407793,0,0,0,0,,,37.923223801301944,16.64223697976301,26.99334837942715,889750,,1131973.9903030302,954856.0279721804,1026673.4,1024422.3623529412,1543291.7902683038,2081625.2472032742,1.004702425152351,-0.21400923878905473,0,5477,-4000,-4000,85.93411187786488,0,82.32099332379883,0,0,,,,
2026-06-04,91.28,91.56,91.09,91.39,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.04453808171112627,,,0,80.92076,80.723,90.22631391033569,,,,,,89.13300000000001,91.8262961218624,86.43970387813762,0,0,0,0,0.46999999999999886,0.7757907264428754,0.6058334857327105,92.33579072644288,90.31420927355713,0,0,0,0,0.8488792279711953,0.7757907264428754,92.33579072644288,90.31420927355713,86.77770529285755,78.55977499999999,1.410597237173917,1.3309404807721923,,,,,,2.0535212706590595,91.89333107290446,91.27802764749694,90.66272422208942,89.4321173712744,88.20151052045938,87.58620709505186,86.97090366964434,0,0,0,0,,,38.123580191536774,15.92206380548875,27.99948039977818,595254,,1005497.5099567098,886032.5533595893,1025422.7,1011627.371764706,1543542.8373119154,2080956.0555762118,0.6617761340615471,-0.7645431952244113,0,8497,0,907,86.57063657441549,0,83.43963643917401,0,0,,,,
2026-06-05,90.94,91.09,89.68,89.8,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.04451918962895661,,,0,80.92076,80.723,90.22631391033569,,,,,,89.26750000000001,91.80756988093717,86.72743011906286,0,1,1,0,1.7099999999999937,0.8425199602683838,2.02962550519904,91.9325199602684,88.83748003973162,0,0,0,0,0.9382182185616748,0.8425199602683838,91.9325199602684,88.83748003973162,86.89622665392196,78.65522499999999,1.2840624974910924,1.3215648841159724,,,,,,0.09652851062044636,91.98372683511097,91.36983125296979,90.75593567082859,89.52814450654623,88.30035334226386,87.68645776012266,87.07256217798148,0,0,0,0,,,32.59668085537649,25.567725142730595,26.86270567284015,752434,,869545.360952381,808337.8977456284,1027029.8,997074.3670588236,1546041.2924269415,2079659.346758645,0.8328137398760443,-0.48721971826992505,0,3627,-9013,-9013,87.11404752028632,0,84.37962085265347,0,0,,87.11404752028632,,
2026-06-08,90.29,90.82,90.11,90.15,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.04450032156723653,,,0,80.92076,80.723,90.10720434105475,,,,,,89.3845,91.8599997475363,86.9090002524637,0,0,0,1,1.019999999999996,0.855197105963499,1.1927074973562073,91.67519710596349,89.2548028940365,0,0,0,0,0.9486379433871314,0.855197105963499,91.67519710596349,89.2548028940365,87.02382560867012,78.753025,1.1982126302468146,1.2968944333421408,,,,,,0.20434701236771188,92.08468397611597,91.47217109847958,90.85965822084319,89.63463246557039,88.4096067102976,87.7970938326612,87.18458095502481,0,0,0,0,,,29.819659023581124,23.38952389501077,25.807129140683408,686224,,753234.0227705628,740321.2033488201,1022563.9,993980.0752941174,1545355.6313390972,2079910.310297242,0.7526888875547871,-0.6071913036353136,0,2382,-10271,-9774,81.82234446992484,0,84.36311225803613,0,0,,,,
2026-06-09,90.48,90.78,88.57,89.94,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.04448147747510755,,,0,80.92076,80.723,90.10720434105475,,,,,,89.482,91.88259659252678,87.08140340747322,0,1,1,1,2.210000000000008,0.951968741251821,2.321504797619615,91.73196874125182,87.61803125874818,0,0,0,0,1.0584486782875484,0.951968741251821,91.73196874125182,87.61803125874818,87.13818538872228,78.850875,1.1005443567050435,1.2576244180147214,,,,,,0.09534927314875573,92.1619134559445,91.54938259252643,90.93685172910834,89.71179000227217,88.486728275436,87.8741974120179,87.26166654859983,0,0,0,0,,,24.874910345965084,31.06603286896631,24.754280437196762,1175618,,726680.6218181818,815274.3587216358,1040482.6,1021768.5552941178,1562809.7400273555,2095767.2895785207,1.2909426866899543,0.27350360201589685,0,9012,-21733,9012,77.41236814586497,0,83.63875708999677,0,0,,,,
2026-06-10,89.72,90.365,89.07,89.12,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.044462657301861844,,,0,80.92076,80.723,,,,90.17470646102932,90.17470646102932,90.17470646102932,89.5405,91.84397107645371,87.23702892354628,0,0,0,1,1.2950000000000017,0.9764709740195482,1.3262042953199722,91.34147097401954,88.09352902598044,0,0,0,0,1.0956810749770514,0.9764709740195482,91.34147097401954,88.09352902598044,87.21590360877238,78.938125,0.9460687081272425,1.1953132760372256,,,,,,0.9257870599775163,92.16851394388219,91.55542970238477,90.94234546088734,89.71617697789249,88.49000849489764,87.8769242534002,87.26384001190279,0,0,0,0,,,22.51853799264236,28.123182424010984,23.776635212530586,2331311,2331311,889652.1464935066,1204567.6821723618,1111926.25,1145018.6047058823,1699738.1940301324,2297525.769012646,2.504801123726005,2.0565171181223403,0,19544,-15655,12159,73.7195772993767,0,82.4109158707922,0,0,,,,
2026-06-11,89.72,91.12,89.64,90.89,0,0,,-0.5708190118280829,0.2568894998244747,,,-0.9784601982745363,,-0.8466108371313442,,-0.044443860996941614,,,0,80.92076,80.723,89.81562971475849,89.81562971475849,89.81562971475849,,,,89.67150000000001,91.96904891135085,87.37395108864916,0,1,1,1,2,1.0495801901610091,1.9055237691683122,92.16958019016101,88.59041980983899,0,0,0,0,1.1547807131268666,1.0495801901610091,92.16958019016101,88.59041980983899,87.35998582019307,79.035775,0.9554559497471757,1.1473418107792157,,,,,,0.6977073557177073,92.29615627489986,91.68183804380314,91.06751981270644,89.838883350513,88.61024688831957,87.99592865722286,87.38161042612614,0,0,0,0,,,24.59167462794272,24.29536866875317,22.121597215344224,1683772,,1095862.971861472,1532970.3869967114,1135715.65,1230246.08,1747589.4082893366,2356021.816578673,1.7028645169642027,0.895111753713506,0,23402,-161,23402,70.61389689762017,0,80.93848390305368,0,0,,,,
